Linux 4.15.0-96-generic (team25-hw6) 	04/25/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:20    64055      4870    0.00   40.00  100.00    0.00   19.77    39    273.00      0.00 59972036 33595304  17.09      0.00  67336.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:21    64055      4870    0.00   20.00  100.00    0.00   22.66    31    463.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:22    64055      4870    5.00   28.00  100.00    0.00   22.37    27    286.00      0.00 59972036 33595304  17.09      0.00    400.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:23    64055      4870    0.00    5.00  100.00    0.00   19.24     2   2577.00      0.00 59972036 33595304  17.09     44.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:24    64055      4870    7.00   12.00  100.00    0.00   14.69    47   5290.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:25    64055      4870    5.00  100.00  100.00    0.00   18.95    32   5831.00      0.00 59972036 33595304  17.09      0.00 602760.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:26    64055      4870   10.00   25.00  100.00    0.00   16.23    32    430.00      0.00 59972036 33595304  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:27    64055      4870    0.00   19.00  100.00    0.00   21.73    32    146.00      0.00 59972036 33595304  17.09      0.00    456.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:28    64055      4870    0.00   76.00  100.00    0.00   24.93    31   2373.00      0.00 59972036 33595304  17.09      8.00 133700.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:29    64055      4870    5.00   20.00  100.00    1.00   22.50    10   4590.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:30    64055      4870    0.00   15.00  100.00    0.00   19.25    35  23174.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:31    64055      4870   10.00  100.00  100.00    0.00   19.21     1  17101.00      0.00 59972036 33595304  17.09      0.00 401424.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:32    64055      4870    5.00   31.00  100.00    0.00   12.08    10   9909.00      0.00 59972036 33595304  17.09      4.00  28260.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:33    64055      4870    3.00  100.00  100.00    0.00   11.59    33   2241.00      0.00 59972036 33595304  17.09      0.00 239620.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:34    64055      4870    0.00   18.00  100.00    0.00   17.31    27   1119.00      0.00 59972036 33595304  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:35    64055      4870    9.00   11.00  100.00    0.00   24.44    27   1033.00      0.00 59972036 33595304  17.09      0.00   3920.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:36    64055      4870    0.00  100.00  100.00    0.00   26.19    21   2634.00      0.00 59972036 33595304  17.09      0.00 210452.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:37    64055      4870   14.00  100.00  100.00    0.00   27.55    30  38709.00      0.00 59972036 33595304  17.09      0.00 418592.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:38    64055      4870    2.00   23.00  100.00    0.00   16.80     9   1319.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:39    64055      4870    4.00  100.00  100.00    0.00   23.58    29   4999.00      0.00 59972036 33595304  17.09      0.00 817460.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:40    64055      4870    9.00  100.00  100.00    0.00   24.84    39   6264.00      0.00 59972036 33595304  17.09     44.00 1239488.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:41    64055      4870    0.00  100.00  100.00    0.00   21.56    27   2909.00      0.00 59972036 33595304  17.09      4.00 461820.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:42    64055      4870    8.00   18.00  100.00    0.00   20.25     7   2230.00      0.00 59972036 33595304  17.09      0.00    516.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:43    64055      4870    0.00   26.00  100.00    0.00   18.22     8   2503.00      0.00 59972036 33595304  17.09     36.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:44    64055      4870    9.00   13.00  100.00    0.00   11.09    33   1213.00      0.00 59972036 33595304  17.09    192.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:45    64055      4870    8.00   16.00  100.00    0.00    6.30     2    752.00      0.00 59972036 33595304  17.09    144.00  28016.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:46    64055      4870    0.00   37.00  100.00    0.00   12.87    43   1187.00      0.00 59972036 33595304  17.09      8.00  30720.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:47    64055      4870    7.00   96.00  100.00    0.00    7.69    43   1212.00      0.00 59972036 33595304  17.09      0.00 171660.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:48    64055      4870    7.00  100.00  100.00    1.00   16.97    20   7666.00      0.00 59972036 33595304  17.09      0.00 838348.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:49    64055      4870    4.00  100.00  100.00    0.00    8.14     8    957.00      0.00 59972036 33595304  17.09      0.00 371376.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:50    64055      4870    7.00    0.00  100.00    0.00    2.65     7    904.00      0.00 59972036 33595304  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:51    64055      4870    0.00    4.00  100.00    0.00    2.57    39    639.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:52    64055      4870    0.00    4.00  100.00    0.00    2.54    45    612.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:53    64055      4870    0.00   14.00  100.00    0.00    2.59    30    910.00      0.00 59972036 33595304  17.09      0.00    196.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:54    64055      4870    9.00    8.00  100.00    0.00    2.78    35    988.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:55    64055      4870    0.00   16.00  100.00    0.00    2.71    33    633.00      0.00 59972036 33595304  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:56    64055      4870    0.00    4.00  100.00    0.00    2.38    33    540.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:57    64055      4870    5.00    0.00  100.00    0.00    2.65    33   2681.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:58    64055      4870    0.00   11.00  100.00    0.00    2.92     7   5123.00      0.00 59972036 33595304  17.09      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:59    64055      4870    2.00    4.00  100.00    0.00    2.44    18   5022.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:00    64055      4870    3.00    0.00  100.00    1.00    2.56    21   2987.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:01    64055      4870    4.00    6.00  100.00    0.00    2.67     7    287.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:02    64055      4870    0.00    6.00  100.00    0.00    2.46    36    122.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:03    64055      4870    8.00    4.00  100.00    0.00    2.71    18    302.00      0.00 59972036 33595304  17.09      0.00    312.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:04    64055      4870    5.00    7.00  100.00    1.00    2.61    44    149.00      0.00 59972036 33595304  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:05    64055      4870    0.00   67.00  100.00    0.00    3.88    20   1381.00      0.00 59972036 33595304  17.09      0.00 246944.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:06    64055      4870    3.00   53.00  100.00    0.00    3.69     0   1173.00      0.00 59972036 33595304  17.09      8.00 201784.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:07    64055      4870    7.00   28.00  100.00    0.00    3.38    42   1339.00      0.00 59972036 33595304  17.09      0.00  44140.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:08    64055      4870    0.00   24.00  100.00    1.00    2.86    44   1004.00      0.00 59972036 33595304  17.09      0.00  21648.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:09    64055      4870   10.00   54.00  100.00    0.00    4.07    30   1477.00      0.00 59972036 33595304  17.09      0.00 224276.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:10    64055      4870    3.00  100.00  100.00    0.00   13.35    30   2679.00      0.00 59972036 33595304  17.09      0.00 1045512.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:11    64055      4870    0.00  100.00   74.00    0.00    6.76    41    586.00      0.00 59972036 33595304  17.09      0.00 450212.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
